animal_id,pet_id,timestamp,timezone,species,sex,life_stage,region_id,region,state,climate_zone,age_years,weight_kg,baseline_hr,baseline_spo2,baseline_temp,heart_rate,spo2,temperature,light,gps_lat,gps_lon,gps_speed_mps,ambient_temperature_c,relative_humidity_pct,wind_speed_mps,temperature_humidity_index,respiration_rate_bpm,shade_access_fraction,cooling_access_fraction,shelter_protection_fraction,injected_scenario,label,risk_type,target_hypoxemia,target_fever,target_abnormal_resting_hr,target_activity_reduction,target_heat_stress,target_cold_stress,sensor_missing_count,sensor_outlier_count
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:01:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,66.668505,97.381293,38.065168,0.000000,34.113736,74.827573,0.078759,-4.142740,80.161943,2.213014,28.221587,20.847937,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:02:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,65.564923,97.496316,38.073698,0.000000,34.113761,74.827559,0.051151,-4.147964,79.577512,2.153932,28.321620,20.910516,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:03:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,65.134253,97.468996,38.058246,23.061070,34.113788,74.827579,0.058377,-4.210411,79.115358,2.154371,28.307978,20.267340,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:04:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,65.094852,97.576049,38.087681,0.000000,34.113771,74.827569,0.034972,-4.152974,79.410763,2.198853,28.344563,19.408726,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:05:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,65.630199,97.618485,38.063129,0.000000,34.113763,74.827548,0.035490,-4.250622,79.040442,2.156233,28.257968,19.293969,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:06:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,64.557358,97.840550,38.084117,7.655148,34.113761,74.827554,0.009455,-4.328621,79.199652,1.908591,28.104100,19.716623,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:07:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,62.030780,97.905943,38.093843,0.000000,34.113760,74.827533,0.032564,-4.307338,78.815252,2.033977,28.209894,19.991149,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:08:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,62.031131,97.734653,38.096485,0.000000,34.113754,74.827511,0.036247,-4.213324,78.756028,2.098355,28.370226,21.067961,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:09:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,60.410190,97.675874,38.066196,70.004511,34.113742,74.827513,0.022151,-4.209342,78.115915,2.203278,28.495669,21.508880,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:10:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,61.462047,97.855189,38.072833,0.000000,34.113731,74.827503,0.025022,-4.244767,78.649581,1.985661,28.340155,21.610866,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:11:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,60.269144,97.682501,38.065102,37.609706,34.113756,74.827503,0.047218,-4.515865,78.539967,1.973116,27.930794,21.721483,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:12:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,62.391658,97.682216,38.098110,0.000000,34.113781,74.827533,0.065318,-4.636998,78.525648,2.020738,27.741475,21.432914,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:13:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,63.131454,97.833438,38.076642,39.616182,34.113799,74.827513,0.045123,-4.662577,77.937058,1.849915,27.813127,20.613882,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:14:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,61.064429,97.724050,38.042823,3.114486,34.113821,74.827497,0.047541,-4.653061,78.814534,1.969049,27.660969,20.560263,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:15:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,62.072349,97.643879,38.047605,112.805325,34.113815,74.827481,0.027472,-4.605981,77.726918,1.857682,27.942452,20.432845,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:16:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,62.467294,97.710940,38.070485,0.000000,34.113831,74.827502,0.044941,-4.421864,78.472570,1.696219,28.092509,20.363853,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:17:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,60.258252,97.640684,38.106209,0.000000,34.113853,74.827516,0.045955,-4.394506,78.761929,1.875449,28.081480,19.905216,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:18:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,62.493948,97.367843,38.111640,0.000000,34.113875,74.827498,0.049009,-4.387241,79.165113,1.918032,28.017267,20.280738,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:19:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,61.720490,97.420604,38.102168,0.000000,34.113841,74.827505,0.062674,-4.384514,78.862677,1.956865,28.078418,20.704538,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:20:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,61.012653,97.568533,38.072171,186.601619,34.113861,74.827510,0.036622,-4.443534,78.652066,1.998627,28.024344,20.140846,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:21:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,59.298293,97.563910,38.075444,100.458739,34.113837,74.827542,0.065466,-4.468065,78.814914,1.909755,27.954698,19.884888,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:22:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,62.428142,97.548366,38.105362,0.000000,34.113845,74.827557,0.026880,-4.584069,78.850310,1.881494,27.763748,20.320808,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:23:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,64.356201,97.737995,38.126315,39.351048,34.113870,74.827533,0.059714,-4.496074,79.092852,2.102981,27.857697,19.914108,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:24:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,62.024251,97.512276,38.119556,0.000000,34.113874,74.827548,0.024752,-4.561577,79.147423,2.107588,27.743139,19.614345,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:25:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,63.915309,97.685861,38.118950,35.018280,34.113880,74.827515,0.052628,-4.512697,79.263542,2.127870,27.798968,18.908279,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:26:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,65.224278,97.668354,38.116828,0.000000,34.113883,74.827542,0.041362,-4.577145,78.055997,2.092269,27.925484,19.956004,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:27:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,64.840515,97.685562,38.119216,11.237730,34.113875,74.827584,0.067510,-4.563633,78.282458,2.074496,27.903896,20.345589,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:28:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,65.473875,97.675626,38.111470,10.783269,34.113876,74.827610,0.039381,-4.537154,79.190813,2.225259,27.773790,20.271085,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:29:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,63.233268,97.979565,38.101574,0.000000,34.113886,74.827651,0.064826,-4.560051,78.957677,2.093307,27.781543,19.600645,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:30:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,64.331595,98.058495,38.108219,32.577430,34.113909,74.827654,0.043416,-4.618311,79.183116,2.035783,27.646060,19.962317,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:31:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,65.119859,97.749929,38.129151,0.000000,34.113897,74.827675,0.038068,-4.613556,78.606565,1.822875,27.763252,19.348771,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:32:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,64.032060,97.695858,38.119339,0.000000,34.113920,74.827687,0.046138,-4.625696,79.815590,1.866898,27.513971,20.057213,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:33:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,61.158271,97.801127,38.130576,54.545053,34.113918,74.827692,0.008743,-4.772108,79.854001,1.833366,27.272618,19.790101,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:34:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,63.592367,97.838098,38.134923,0.000000,34.113891,74.827656,0.074831,-4.876528,79.000010,1.684761,27.270319,20.948244,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:35:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,63.683919,97.857830,38.150909,117.969270,34.113931,74.827643,0.076682,-4.717425,78.410094,1.713748,27.636069,20.638210,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:36:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,61.736420,97.717175,38.167664,62.642982,34.113973,74.827643,0.078520,-4.857831,79.212183,1.753713,27.259187,21.162275,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:37:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,60.605783,97.589933,38.133268,149.877844,34.113948,74.827659,0.053023,-4.754769,79.540222,1.722815,27.360439,20.297705,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:38:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,64.161318,97.510270,38.142648,0.000000,34.113942,74.827681,0.035152,-4.724074,79.377695,1.844163,27.440491,21.203020,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:39:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,63.210180,97.701208,38.126615,0.000000,34.113917,74.827704,0.058836,-4.668792,78.682053,1.780198,27.661249,21.054870,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:40:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,63.979604,97.489969,38.109420,57.151746,34.113901,74.827701,0.028704,-4.683846,78.703726,1.790530,27.633225,20.186261,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:41:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,64.528484,97.665633,38.093079,80.096922,34.113909,74.827714,0.024521,-4.725823,78.712028,1.805111,27.565018,20.992118,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:42:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,62.417272,97.758979,38.103749,0.000000,34.113913,74.827744,0.046689,-4.749956,78.810511,1.972495,27.507856,20.577628,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:43:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,61.416735,97.824643,38.065400,31.550495,34.113929,74.827726,0.040860,-4.651894,78.768669,1.793149,27.671562,20.556691,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:44:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,60.634762,97.946261,38.104948,0.000000,34.113933,74.827681,0.068909,-4.593262,78.680984,1.812532,27.781306,20.310779,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:45:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,63.418160,98.028395,38.114240,44.176913,34.113910,74.827678,0.043001,-4.601424,78.923390,1.715460,27.722294,21.354216,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:46:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,62.740341,97.926639,38.083067,0.000000,34.113883,74.827697,0.058610,-4.577896,79.074635,1.943204,27.730982,20.251974,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:47:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,62.711065,98.018486,38.074012,25.953120,34.113919,74.827689,0.068743,-4.606213,80.095491,1.906146,27.491909,19.706675,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:48:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,64.603831,97.817263,38.085083,95.161540,34.113919,74.827721,0.049114,-4.496143,80.166742,1.879093,27.654663,20.538960,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:49:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,64.380336,97.813772,38.112446,0.000000,34.113888,74.827735,0.061639,-4.704447,80.648365,1.863083,27.229019,19.762779,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:50:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,64.596422,97.505251,38.107534,90.697946,34.113857,74.827767,0.076027,-4.707126,79.939664,1.802846,27.360126,20.687257,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:51:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,62.938264,97.842278,38.109751,54.671422,34.113882,74.827783,0.051689,-4.785706,79.819780,1.765247,27.257447,19.997205,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:52:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,62.102491,97.921510,38.072517,16.583822,34.113873,74.827806,0.039166,-4.905300,79.919790,1.757087,27.047005,19.959829,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:53:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,60.827621,98.015955,38.075931,0.000000,34.113886,74.827844,0.062734,-5.055446,80.022993,1.779999,26.786812,20.937035,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:54:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,59.172454,97.665001,38.104762,,34.113899,74.827834,0.027950,-4.999113,79.705607,1.705850,26.938529,21.609792,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,1,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:55:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,59.887321,97.729805,38.095237,0.000000,34.113896,74.827881,0.071547,-4.970602,79.901472,1.731264,26.946123,21.868105,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:56:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,61.829433,97.557321,38.070445,26.859894,34.113877,74.827860,0.048353,-5.037113,80.046077,1.759813,26.811663,21.729611,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:57:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,61.196873,97.711568,38.054649,0.000000,34.113854,74.827851,0.044758,-5.046500,79.958082,1.695501,26.813752,20.207922,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:58:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,64.201642,97.558736,38.035031,125.317394,34.113871,74.827849,0.032565,-4.965344,80.397002,1.791143,26.858568,20.581851,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
BUFFALO_JK_001,BUFFALO_JK_001,2026-01-01 01:59:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,6.282749,458.622528,59.166785,97.686637,38.318035,63.888481,97.866818,38.048902,111.199367,34.113893,74.827831,0.048945,-5.064136,80.623615,1.977293,26.656001,18.837885,0.623008,0.081003,0.215509,abnormal_resting_hr,1,cold_stress,0,0,0,0,0,1,0,0
