animal_id,pet_id,timestamp,timezone,species,sex,life_stage,region_id,region,state,climate_zone,age_years,weight_kg,baseline_hr,baseline_spo2,baseline_temp,heart_rate,spo2,temperature,light,gps_lat,gps_lon,gps_speed_mps,ambient_temperature_c,relative_humidity_pct,wind_speed_mps,temperature_humidity_index,respiration_rate_bpm,shade_access_fraction,cooling_access_fraction,shelter_protection_fraction,injected_scenario,label,risk_type,target_hypoxemia,target_fever,target_abnormal_resting_hr,target_activity_reduction,target_heat_stress,target_cold_stress,sensor_missing_count,sensor_outlier_count
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:05:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,62.186231,97.268900,38.230093,0.000000,10.557628,76.244603,0.029122,23.663257,94.979232,1.001715,74.128776,21.588890,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:06:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,62.723570,97.240234,38.247330,40.047052,10.557638,76.244579,0.046735,23.633333,94.369240,0.960873,74.020092,21.962111,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:07:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,63.160528,97.205997,38.246016,0.000000,10.557661,76.244567,0.047808,23.634148,94.552011,0.972128,74.038391,21.073307,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:08:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,61.632113,97.060698,38.261745,0.000000,10.557679,76.244543,0.054942,23.485832,94.131562,0.991390,73.741301,21.133258,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:09:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,61.668519,97.209337,38.252175,127.110338,10.557674,76.244582,0.071586,23.603069,93.986448,1.006680,73.932093,19.746551,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:10:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,63.508744,97.259732,38.231476,0.000000,10.557689,76.244562,0.045930,23.573557,94.375022,1.029584,73.916393,19.789967,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:11:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,62.785055,97.133029,38.258383,0.000000,10.557688,76.244577,0.027765,23.500744,95.077593,1.076928,73.853363,19.755024,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:12:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,64.223184,97.291299,38.256972,30.622566,10.557686,76.244589,0.021899,23.493145,95.843820,1.000887,73.909733,19.736520,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:13:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,63.958884,97.171358,38.249535,0.000000,10.557717,76.244565,0.071290,23.525971,95.193359,1.112499,73.908095,20.463728,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:14:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,62.439415,97.034564,38.269664,6.905232,10.557722,76.244511,0.098631,23.522232,95.581990,0.956352,73.936997,19.982615,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:15:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,61.434291,97.381776,38.231059,90.424101,10.557752,76.244550,0.090605,23.427409,95.369870,0.807432,73.751356,19.784876,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:16:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,61.739282,97.418957,38.200532,135.976011,10.557720,76.244556,0.059870,23.542154,95.200043,0.807797,73.937058,18.582749,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:17:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,61.545151,97.386459,38.230509,80.371042,10.557700,76.244519,0.076369,23.520702,94.636437,0.873949,73.848069,19.257188,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:18:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,61.881598,97.535460,38.196948,147.786486,10.557726,76.244517,0.047498,23.479775,94.510876,0.764893,73.765194,19.015016,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:19:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,64.821509,97.545553,38.225179,0.000000,10.557744,76.244532,0.044383,23.493062,94.084752,0.825888,73.749634,18.577830,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:20:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,64.740395,97.384907,38.222575,36.238638,10.557772,76.244539,0.053228,23.508497,93.570058,0.967093,73.729623,19.436124,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:21:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,58.214409,97.176935,38.242290,56.900414,10.557775,76.244508,0.055874,23.547909,93.638051,1.063814,73.804251,20.757057,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:22:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,61.516299,97.183141,38.252054,112.883759,10.557774,76.244537,0.052657,23.675940,93.475565,1.052159,74.011489,20.326806,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:23:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,61.902819,97.048569,38.247466,37.403542,10.557765,76.244583,0.085675,23.503125,93.818537,1.031760,73.742919,20.899650,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:24:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,60.049583,97.254312,38.264535,1.291413,10.557758,76.244558,0.046512,23.496760,93.856936,0.968800,73.735348,20.376320,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:25:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,58.622594,96.990374,38.229028,0.000000,10.557750,76.244544,0.030686,23.450948,94.510177,1.014786,73.714825,20.997957,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:26:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,61.109110,97.059985,38.242273,0.000000,10.557754,76.244536,0.016798,23.453404,93.875271,1.159317,73.661631,21.625107,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:27:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,61.937731,97.086423,38.245592,0.000000,10.557769,76.244523,0.035261,23.496561,94.774227,1.263257,73.818444,21.000832,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:28:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,63.782024,97.090880,38.234837,79.086358,10.557792,76.244538,0.051026,23.539157,94.097279,1.188485,73.831023,20.902916,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:29:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,61.746249,97.091191,38.234603,0.000000,10.557833,76.244518,0.083697,23.457591,94.174654,1.156114,73.696028,20.800611,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:30:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,60.659621,97.228841,38.238227,48.243332,10.557857,76.244499,0.056766,23.379887,94.437979,1.057126,73.584333,20.064557,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:31:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,61.228220,97.471080,38.272758,0.000000,10.557879,76.244484,0.049827,23.434082,94.472371,1.069093,73.681976,20.408388,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:32:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,61.343904,97.206308,38.245266,78.894041,10.557858,76.244519,0.075693,23.471669,94.320239,1.117529,73.733755,20.895622,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:33:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,64.101251,97.218250,38.217130,0.000000,10.557837,76.244531,0.044408,23.444482,94.688100,1.108260,73.719634,20.180404,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:34:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,65.467864,96.979645,38.187822,0.000000,10.557876,76.244557,0.086269,23.500246,94.656074,0.976368,73.814132,21.426215,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:35:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,64.962730,97.353512,38.217888,0.000000,10.557852,76.244545,0.048479,23.431699,94.189912,1.081529,73.652308,19.697762,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:36:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,63.762340,97.054009,38.210900,0.000000,10.557846,76.244575,0.056088,23.364194,94.870519,1.040734,73.595733,20.083767,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:37:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,62.556309,97.384646,38.211660,85.153602,10.557833,76.244601,0.052397,23.344428,94.825273,1.206958,73.557121,21.007700,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:38:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,64.064867,97.273546,38.211308,0.000000,10.557839,76.244607,0.015483,23.268475,94.310655,1.078843,73.378697,19.755371,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:39:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,64.495478,97.303751,38.199334,0.000000,10.557810,76.244611,0.053274,23.201003,94.166292,1.002083,73.248381,20.410811,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:40:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,64.404754,97.190840,38.184958,39.108525,10.557804,76.244645,0.062836,23.253078,94.006929,0.914165,73.324968,20.858562,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:41:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,64.287058,97.256190,38.189713,0.000000,10.557809,76.244700,0.101387,23.428318,94.013000,0.959446,73.630447,19.884612,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:42:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,63.028236,97.190018,38.236354,119.251763,10.557775,76.244690,0.066835,23.452584,95.159548,0.863509,73.776466,19.080867,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:43:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,62.113502,97.230136,38.289066,8.069741,10.557783,76.244717,0.053056,23.563273,94.866312,0.954642,73.943478,19.192471,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:44:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,62.101024,97.064544,38.263334,0.000000,10.557788,76.244705,0.024452,23.541705,94.171584,0.985165,73.842252,18.458663,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:45:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,61.487389,97.143471,38.256173,0.000000,10.557796,76.244709,0.015923,23.519232,93.687739,1.025318,73.758989,18.814887,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:46:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,60.097401,97.029836,38.235186,0.000000,10.557801,76.244716,0.016049,23.388874,93.728377,1.008320,73.536225,18.488810,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:47:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,61.147282,96.932095,38.251231,0.000000,10.557795,76.244706,0.022132,23.482506,94.249849,1.019598,73.746253,17.687490,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:48:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,63.100670,97.126017,38.214505,0.000000,10.557806,76.244712,0.024490,23.514046,94.166734,0.986082,73.793637,20.126694,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:49:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,63.420665,97.207988,38.205810,14.327162,10.557789,76.244712,0.032017,23.605329,94.213912,0.915424,73.956963,20.022575,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:50:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,65.940701,97.252866,38.211119,0.000000,10.557766,76.244703,0.046393,23.676763,94.353951,0.916773,74.094402,20.022836,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:51:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,64.208870,97.003509,38.193290,0.000000,10.557796,76.244727,0.071550,23.643152,94.468079,0.918536,74.046349,20.520104,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:52:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,61.210542,97.174630,38.171763,21.462623,10.557820,76.244756,0.069573,23.651713,94.505915,0.995811,74.064787,19.163280,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:53:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,61.483326,97.333149,38.193937,8.457459,10.557849,76.244776,0.064207,23.531496,94.755199,0.732316,73.877764,21.190015,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:54:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,63.374924,97.259312,38.238071,15.372450,10.557834,76.244814,0.074723,23.521676,95.935448,0.790653,73.968262,20.092864,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:55:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,63.643588,97.585792,38.222855,152.852114,10.557794,76.244802,0.078637,23.425564,96.160961,0.855618,73.819520,19.814744,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:56:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,61.478974,97.584334,38.205739,134.725924,10.557769,76.244817,0.053712,23.366019,96.524411,0.779814,73.747212,20.078062,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:57:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,60.217023,97.420505,38.188007,207.652849,10.557763,76.244835,0.033516,23.412917,96.289229,0.790902,73.808802,19.026833,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:58:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,65.307107,97.353288,38.204470,0.000000,10.557745,76.244841,0.035509,23.382373,95.113395,0.703113,73.649338,18.317518,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 01:59:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,60.081724,97.445510,38.252317,0.000000,10.557723,76.244846,0.042303,23.446638,94.894888,0.576402,73.742107,18.852553,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 02:00:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,59.027407,97.515771,38.236515,71.206917,10.557726,76.244848,0.007276,23.302990,93.926005,0.642022,73.404615,18.687571,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 02:01:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,60.393662,97.168792,38.244636,78.209243,10.557707,76.244837,0.041023,23.243210,94.064872,0.660369,73.312922,18.484212,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 02:02:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,63.969486,97.148711,38.254779,72.742974,10.557729,76.244811,0.062228,23.247603,93.790768,0.699165,73.296318,19.777002,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 02:03:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,62.770264,97.118911,38.227393,104.098665,10.557716,76.244820,0.029198,23.397657,93.998416,0.745657,73.575780,19.433398,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 02:04:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,61.277000,97.086017,38.246198,1.337373,10.557735,76.244823,0.035338,23.443923,94.012906,0.686907,73.657592,19.671124,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KL_001,BUFFALO_KL_001,2026-07-01 02:05:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.642147,549.892283,60.802079,97.202633,38.209975,60.971578,97.221793,38.237972,1.865710,10.557744,76.244815,0.022614,23.444313,94.305766,0.673853,73.684759,18.892693,0.761798,0.230702,0.492984,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
