animal_id,pet_id,timestamp,timezone,species,sex,life_stage,region_id,region,state,climate_zone,age_years,weight_kg,baseline_hr,baseline_spo2,baseline_temp,heart_rate,spo2,temperature,light,gps_lat,gps_lon,gps_speed_mps,ambient_temperature_c,relative_humidity_pct,wind_speed_mps,temperature_humidity_index,respiration_rate_bpm,shade_access_fraction,cooling_access_fraction,shelter_protection_fraction,injected_scenario,label,risk_type,target_hypoxemia,target_fever,target_abnormal_resting_hr,target_activity_reduction,target_heat_stress,target_cold_stress,sensor_missing_count,sensor_outlier_count
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:04:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,62.662512,97.631372,38.088820,0.000000,13.001475,77.624499,0.058884,17.478796,68.749423,1.643466,62.499691,21.982870,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:05:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,63.759190,97.613077,38.080880,52.118845,13.001476,77.624456,0.078351,17.304398,68.556540,1.665392,62.234673,21.802912,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:06:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,63.015725,97.448754,38.064241,0.000000,13.001463,77.624421,0.068936,17.303898,68.694165,1.685833,62.237927,21.067830,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:07:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,62.580630,97.487305,38.094183,21.778340,13.001488,77.624404,0.056402,17.375285,67.714273,1.621318,62.314921,20.870585,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:08:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,65.706177,97.369247,38.056284,0.000000,13.001526,77.624440,0.097007,17.288353,67.472209,1.591693,62.179518,22.121423,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:09:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,63.606697,97.417856,38.040045,29.512167,13.001572,77.624435,0.084687,17.185411,67.309128,1.680494,62.023164,21.756603,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:10:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,64.276825,97.801611,38.064051,70.652378,13.001530,77.624445,0.078570,17.179790,67.529168,1.540312,62.021001,22.563174,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:11:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,61.684016,97.375731,38.067994,59.407743,13.001519,77.624395,0.093575,17.030992,68.050789,1.581780,61.815204,21.248896,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:12:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,58.000417,97.448696,38.042451,60.253969,13.001537,77.624388,0.035955,16.950127,68.255157,1.584833,61.700695,20.750340,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:13:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,60.898402,97.482539,38.042701,40.348488,13.001535,77.624374,0.026991,16.902705,67.735635,1.640140,61.617387,21.459416,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:14:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,62.864583,97.473361,37.992180,0.000000,13.001532,77.624358,0.029423,16.890017,68.260903,1.767191,61.611722,20.901936,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:15:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,58.163261,97.410348,38.008470,0.000000,13.001529,77.624354,0.008743,16.840069,68.189350,1.788429,61.535923,20.612493,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:16:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,58.208105,97.651700,38.040030,0.754112,13.001536,77.624366,0.025311,16.842765,68.403265,1.767101,61.545143,20.237943,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:17:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,61.862889,97.796817,38.057956,0.000000,13.001521,77.624367,0.027398,16.932423,68.528254,1.762213,61.681364,20.476761,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:18:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,61.436786,97.435887,38.039636,133.719971,13.001512,77.624379,0.025961,16.912628,68.114861,1.720746,61.641575,20.439874,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:19:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,63.319022,97.278564,38.027943,0.000000,13.001516,77.624394,0.028154,16.858537,68.684898,1.519993,61.575474,19.988995,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:20:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,59.968496,97.340845,38.046290,0.000000,13.001545,77.624395,0.053134,16.774623,68.557557,1.478167,61.447682,20.829023,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:21:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,65.276473,97.477114,38.059485,0.000000,13.001572,77.624423,0.071567,16.841048,68.744221,1.471086,61.550918,21.433851,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:22:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,67.490865,97.342841,38.061496,0.000000,13.001525,77.624439,0.090848,16.807471,69.047837,1.408735,61.508284,21.673989,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:23:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,66.600499,97.314151,38.077528,0.000000,13.001497,77.624413,0.069983,16.876100,68.755271,1.513474,61.603330,21.751962,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:24:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,66.005982,97.271437,38.071668,0.000000,13.001481,77.624433,0.045987,16.931870,68.292614,1.630243,61.674576,20.169421,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:25:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,63.837809,97.411929,38.072672,0.000000,13.001491,77.624385,0.088770,16.942427,68.941114,1.628596,61.706719,20.038958,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:26:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,61.675976,97.426958,38.095914,0.000000,13.001476,77.624396,0.034106,16.992185,69.455981,1.563208,61.794176,21.116141,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:27:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,60.897532,97.583606,38.120015,71.987518,13.001486,77.624374,0.044845,16.997498,69.745005,1.435712,61.809623,21.370665,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:28:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,63.207339,97.668978,38.093422,0.000000,13.001463,77.624407,0.073371,16.846096,69.361349,1.379146,61.573522,21.387877,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:29:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,62.979947,97.662831,38.070191,20.054920,13.001463,77.624407,0.000000,16.936833,69.673718,1.438215,61.716972,20.232114,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:30:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,61.156224,97.612061,38.102291,1.017016,13.001453,77.624399,0.024424,16.902521,69.512529,1.588774,61.661582,19.713069,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:31:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,61.616017,97.637463,38.064252,72.705416,13.001469,77.624400,0.030441,16.888910,69.453623,1.574087,61.639767,20.103906,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:32:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,61.151371,97.666487,38.074801,48.518133,13.001469,77.624400,0.000000,16.774268,70.029717,1.610850,61.482108,19.703873,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:33:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,63.190743,97.545300,38.079346,166.392781,13.001457,77.624412,0.030837,16.821600,70.786285,1.645638,61.571441,21.146120,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:34:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,61.431558,97.597745,38.050986,0.000000,13.001473,77.624421,0.032398,16.826223,70.341504,1.689568,61.567620,20.861695,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:35:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,64.251047,97.574634,38.070817,0.000000,13.001451,77.624383,0.079943,16.856511,71.176554,1.659888,61.633669,21.427876,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:36:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,62.199039,97.768068,38.104795,0.000000,13.001432,77.624406,0.054991,16.885386,70.929795,1.739825,61.671188,20.869178,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:37:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,63.264684,97.691435,38.078230,18.661618,13.001411,77.624442,0.075281,16.824351,70.413607,1.669755,61.566554,21.312561,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:38:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,62.163143,97.647280,38.094189,0.000000,13.001401,77.624416,0.050998,16.830833,70.851977,1.767190,61.586959,20.118553,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:39:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,59.124061,97.446087,38.055910,0.000000,13.001415,77.624424,0.030480,16.776071,69.986241,1.665254,61.483780,21.276712,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:40:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,60.929702,97.336717,38.060839,0.000000,13.001405,77.624439,0.033355,16.860254,70.133730,1.805141,61.613671,19.340884,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:41:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,61.427421,97.368934,38.046355,73.260007,13.001391,77.624475,0.070297,16.849589,70.928025,1.724029,61.617117,20.166440,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:42:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,,97.219892,38.043216,91.087638,13.001420,77.624441,0.081358,16.746822,70.996503,1.584803,61.463619,21.397509,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,1,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:43:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,63.254527,97.240977,38.031721,0.000000,13.001462,77.624413,0.092918,16.796576,70.282046,1.567788,61.521624,21.890303,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:44:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,63.020357,97.213904,38.059202,0.000000,13.001424,77.624441,0.085495,16.663167,71.247209,1.552421,61.342977,21.627574,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:45:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,62.862236,97.487335,38.005742,29.115674,13.001424,77.624459,0.033765,16.625947,70.386743,1.631717,61.267529,21.581868,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:46:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,59.852575,97.867652,38.062834,107.257611,13.001410,77.624487,0.056121,16.588168,70.228715,1.554323,61.207257,22.203410,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:47:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,62.795913,97.530048,38.031524,0.000000,13.001427,77.624477,0.035972,16.603418,69.649721,1.486647,61.217410,21.049470,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:48:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,62.551068,97.358562,38.016267,0.000000,13.001455,77.624475,0.051888,16.623149,68.591041,1.539971,61.223400,20.066547,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:49:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,64.692278,97.541798,38.006010,69.395732,13.001476,77.624439,0.076657,16.623181,69.018562,1.557661,61.232952,20.212660,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:50:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,63.099016,97.745147,38.040844,0.000000,13.001484,77.624481,0.077959,16.625831,69.879033,1.467032,61.256054,19.599583,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:51:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,60.808745,97.559883,38.030504,0.000000,13.001448,77.624459,0.077660,16.658926,69.752291,1.433874,61.302793,20.937860,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:52:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,63.022448,97.690824,38.043394,110.216262,13.001468,77.624430,0.066082,16.728511,69.698312,1.391793,61.405742,20.726984,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:53:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,60.334770,97.847579,38.073756,0.000000,13.001452,77.624389,0.079861,16.662421,69.218066,1.404583,61.295940,20.697171,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:54:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,62.111097,97.607990,38.065462,0.000000,13.001458,77.624435,0.084763,16.686871,69.398923,1.558374,61.336561,21.727732,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:55:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,63.164597,97.952603,38.022106,0.000000,13.001498,77.624418,0.080348,16.550923,69.295320,1.535927,61.131227,22.387648,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:56:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,63.438047,97.684337,38.051780,0.000000,13.001466,77.624451,0.082871,16.562059,68.763215,1.524178,61.136349,21.939370,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:57:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,63.945853,97.547142,38.034608,94.243721,13.001436,77.624475,0.071155,16.544139,69.028293,1.476805,61.115374,21.506077,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:58:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,66.580362,97.490250,38.028006,0.000000,13.001407,77.624422,0.110324,16.634443,69.057728,1.491949,61.250610,21.869747,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 01:59:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,63.954356,97.322545,38.056815,38.103734,13.001398,77.624447,0.047608,16.598511,69.033171,1.568712,61.196510,20.741826,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 02:00:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,63.209360,97.251303,38.056488,0.000000,13.001388,77.624461,0.032867,16.728528,69.116577,1.475080,61.392222,20.657649,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 02:01:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,64.478559,97.461375,38.062401,0.000000,13.001376,77.624485,0.048263,16.676836,69.454761,1.574191,61.322840,21.523307,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 02:02:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,64.207739,97.371019,38.035877,0.000000,13.001381,77.624507,0.039757,16.570059,69.511063,1.431316,61.164478,21.656873,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_001,BUFFALO_KA_001,2026-02-01 02:03:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.183840,509.616628,60.758879,97.522378,38.064846,63.567281,97.654157,38.060655,34.823830,13.001402,77.624531,0.058119,16.496301,69.403950,1.444839,61.051957,20.923449,0.694209,0.174128,0.472446,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
